2.623300000000049259e+00 -1.088899235953683231e+01
2.623300000000049259e+00 -1.154471916078533589e+01
2.623300000000049259e+00 -1.088893239439263105e+01
2.623300000000049259e+00 -1.154475893348981153e+01
2.623300000000049259e+00 -1.088887251632076669e+01
2.623300000000049259e+00 -1.154479882608805141e+01
2.623300000000049259e+00 -1.088881278739106584e+01
2.623300000000049259e+00 -1.154483857349773146e+01
2.623300000000049259e+00 -1.088875256787696699e+01
2.623300000000049259e+00 -1.154487841684462168e+01
2.623300000000049259e+00 -1.088869271980924047e+01
2.623300000000049259e+00 -1.154491714285412129e+01
2.623300000000049259e+00 -1.088863266250315398e+01
2.623300000000049259e+00 -1.154495619923170402e+01
2.623300000000049259e+00 -1.088857279217457119e+01
2.623300000000049259e+00 -1.154499537396479170e+01
2.623300000000049259e+00 -1.088851285632247290e+01
2.623300000000049259e+00 -1.154503429542158877e+01
2.623300000000049259e+00 -1.088845268249229470e+01
2.623300000000049259e+00 -1.154507277642498941e+01
2.623300000000049259e+00 -1.088839281518434454e+01
2.623300000000049259e+00 -1.154511112539808337e+01
2.623300000000049259e+00 -1.088833298388517967e+01
2.623300000000049259e+00 -1.154514990058432033e+01
2.623300000000049259e+00 -1.088827293722570744e+01
2.623300000000049259e+00 -1.154518749470856953e+01
2.623300000000049259e+00 -1.088821309326496589e+01
2.623300000000049259e+00 -1.154522530435002459e+01
2.623300000000049259e+00 -1.088815300589328672e+01
2.623300000000049259e+00 -1.154526306214565601e+01
2.623300000000049259e+00 -1.088809319378241725e+01
2.623300000000049259e+00 -1.154530110958002354e+01
2.623300000000049259e+00 -1.088803301718952987e+01
2.623300000000049259e+00 -1.154533823363431111e+01
2.623300000000049259e+00 -1.088797313618722740e+01
2.623300000000049259e+00 -1.154537531881251233e+01
2.623300000000049259e+00 -1.088791304884205147e+01
2.623300000000049259e+00 -1.154541291755228904e+01
2.623300000000049259e+00 -1.088785295358609595e+01
2.623300000000049259e+00 -1.154544943624151188e+01
2.623300000000049259e+00 -1.088779334643560759e+01
2.623300000000049259e+00 -1.154548633211420494e+01
2.623300000000049259e+00 -1.088773312096457779e+01
2.623300000000049259e+00 -1.154552250337803798e+01
2.623300000000049259e+00 -1.088767325055989232e+01
2.623300000000049259e+00 -1.154555907738929399e+01
2.623300000000049259e+00 -1.088761332757731104e+01
2.623300000000049259e+00 -1.154559539514802147e+01
2.623300000000049259e+00 -1.088755310332580351e+01
2.623300000000049259e+00 -1.154563164671520425e+01
2.623300000000049259e+00 -1.088749333424116550e+01
2.623300000000049259e+00 -1.154566748011871979e+01
2.623300000000049259e+00 -1.088743327173501640e+01
2.623300000000049259e+00 -1.154570310582538895e+01
2.623300000000049259e+00 -1.088737324453844479e+01
2.623300000000049259e+00 -1.154573890650705081e+01
2.623300000000049259e+00 -1.088731314447824872e+01
2.623300000000049259e+00 -1.154577418730482918e+01
2.623300000000049259e+00 -1.088725337770259038e+01
2.623300000000049259e+00 -1.154580967043714246e+01
2.623300000000049259e+00 -1.088719339273574782e+01
2.623300000000049259e+00 -1.154584507890374212e+01
2.623300000000049259e+00 -1.088713347618196714e+01
2.623300000000049259e+00 -1.154587957810741550e+01
2.623300000000049259e+00 -1.088707330249024530e+01
2.623300000000049259e+00 -1.154591405835144613e+01
2.623300000000049259e+00 -1.088701315800887315e+01
2.623300000000049259e+00 -1.154594889533342794e+01
2.623300000000049259e+00 -1.088695343729699871e+01
2.623300000000049259e+00 -1.154598343000763272e+01
2.623300000000049259e+00 -1.088689330109802356e+01
2.623300000000049259e+00 -1.154601805508021783e+01
2.623300000000049259e+00 -1.088683317993134914e+01
2.623300000000049259e+00 -1.154605188645941283e+01
2.623300000000049259e+00 -1.088677331870110088e+01
2.623400000000049470e+00 -1.154414567553782511e+01
2.623400000000049470e+00 -1.089082239969382293e+01
2.623400000000049470e+00 -1.154418755967804522e+01
2.623400000000049470e+00 -1.089076279302705608e+01
2.623400000000049470e+00 -1.154422858443848732e+01
2.623400000000049470e+00 -1.089070240643946441e+01
2.623400000000049470e+00 -1.154426992296059673e+01
2.623400000000049470e+00 -1.089064283035803271e+01
2.623400000000049470e+00 -1.154431014748193363e+01
2.623400000000049470e+00 -1.089058266331255354e+01
2.623400000000049470e+00 -1.154435121873065562e+01
2.623400000000049470e+00 -1.089052271871846500e+01
2.623400000000049470e+00 -1.154439192905246259e+01
2.623400000000049470e+00 -1.089046299161392461e+01
2.623400000000049470e+00 -1.154443219392341824e+01
2.623400000000049470e+00 -1.089040310112558174e+01
2.623400000000049470e+00 -1.154447204164421237e+01
2.623400000000049470e+00 -1.089034328124792772e+01
2.623400000000049470e+00 -1.154451224495799444e+01
2.623400000000049470e+00 -1.089028306329425178e+01
2.623400000000049470e+00 -1.154455312711661463e+01
2.623400000000049470e+00 -1.089022322861726799e+01
2.623400000000049470e+00 -1.154459156499234140e+01
2.623400000000049470e+00 -1.089016339296508740e+01
2.623400000000049470e+00 -1.154463097816912764e+01
2.623400000000049470e+00 -1.089010340233682328e+01
2.623400000000049470e+00 -1.154467071076594031e+01
2.623400000000049470e+00 -1.089004332555705901e+01
2.623400000000049470e+00 -1.154470954657691628e+01
2.623400000000049470e+00 -1.088998367690819791e+01
2.623400000000049470e+00 -1.154474841637762417e+01
2.623400000000049470e+00 -1.088992355009600210e+01
2.623400000000049470e+00 -1.154478708114317875e+01
2.623400000000049470e+00 -1.088986383563203120e+01
2.623400000000049470e+00 -1.154482553195040140e+01
2.623400000000049470e+00 -1.088980386817322987e+01
2.623400000000049470e+00 -1.154486447602532628e+01
2.623400000000049470e+00 -1.088974374980850612e+01
2.623400000000049470e+00 -1.154490250408597163e+01
2.623400000000049470e+00 -1.088968432435717659e+01
2.623400000000049470e+00 -1.154494051032620661e+01
2.623400000000049470e+00 -1.088962437705188790e+01
2.623400000000049470e+00 -1.154497853645726302e+01
2.623400000000049470e+00 -1.088956406536015997e+01
2.623400000000049470e+00 -1.154501639994592743e+01
2.623400000000049470e+00 -1.088950418422353117e+01
2.623400000000049470e+00 -1.154505379898361461e+01
2.623400000000049470e+00 -1.088944417512373342e+01
2.623400000000049470e+00 -1.154509120233073460e+01
2.623400000000049470e+00 -1.088938422543232321e+01
2.623400000000049470e+00 -1.154512832252430599e+01
2.623400000000049470e+00 -1.088932425866830656e+01
2.623400000000049470e+00 -1.154516528396591646e+01
2.623400000000049470e+00 -1.088926439965979220e+01
2.623400000000049470e+00 -1.154520220028173405e+01
2.623400000000049470e+00 -1.088920453600646354e+01
2.623400000000049470e+00 -1.154523915719615523e+01
2.623400000000049470e+00 -1.088914421318858849e+01
2.623400000000049470e+00 -1.154527611405049470e+01
2.623400000000049470e+00 -1.088908452781870650e+01
2.623400000000049470e+00 -1.154531218855170138e+01
2.623400000000049470e+00 -1.088902448659756672e+01
2.623400000000049470e+00 -1.154534852159315861e+01
2.623400000000049470e+00 -1.088896455490549364e+01
2.623400000000049470e+00 -1.154538454137681569e+01
2.623400000000049470e+00 -1.088890474703812217e+01
2.623400000000049470e+00 -1.154541975637807916e+01
2.623400000000049470e+00 -1.088884490044133102e+01
2.623400000000049470e+00 -1.154545590101488806e+01
2.623400000000049470e+00 -1.088878499667353239e+01
2.623400000000049470e+00 -1.154549195078317680e+01
2.623400000000049470e+00 -1.088872494971245430e+01
2.623400000000049470e+00 -1.154552749951982449e+01
2.623400000000049470e+00 -1.088866513310389195e+01
2.623400000000049470e+00 -1.154556241953599383e+01
2.623400000000049470e+00 -1.088860487743385086e+01
2.623400000000049470e+00 -1.154559764783407516e+01
2.623400000000049470e+00 -1.088854486715526093e+01
2.623400000000049470e+00 -1.154563253370447740e+01
2.623400000000049470e+00 -1.088848501641943578e+01
2.623400000000049470e+00 -1.154566762034528971e+01
2.623400000000049470e+00 -1.088842502897308506e+01
2.623400000000049470e+00 -1.154570195105513797e+01
2.623400000000049470e+00 -1.088836504185817589e+01
2.623400000000049470e+00 -1.154573632698554952e+01
2.623400000000049470e+00 -1.088830521120751094e+01
2.623400000000049470e+00 -1.154577066308822708e+01
2.623400000000049470e+00 -1.088824522064107470e+01
2.623400000000049470e+00 -1.154580463634974130e+01
2.623400000000049470e+00 -1.088818503670036542e+01
2.623400000000049470e+00 -1.154583897094594214e+01
2.623400000000049470e+00 -1.088812539572559324e+01
2.623400000000049470e+00 -1.154587265714831723e+01
2.623400000000049470e+00 -1.088806514167371375e+01
2.623400000000049470e+00 -1.154590606257726471e+01
2.623400000000049470e+00 -1.088800533520602443e+01
2.623400000000049470e+00 -1.154594011581293778e+01
2.623400000000049470e+00 -1.088794525751423770e+01
2.623400000000049470e+00 -1.154597305661383366e+01
2.623400000000049470e+00 -1.088788537138592183e+01
2.623400000000049470e+00 -1.154600633732399828e+01
2.623400000000049470e+00 -1.088782541222212430e+01
2.623400000000049470e+00 -1.154603923492790329e+01
2.623400000000049470e+00 -1.088776530367261053e+01
2.623400000000049470e+00 -1.154607196577394568e+01
2.623400000000049470e+00 -1.088770524970215625e+01
2.623400000000049470e+00 -1.154610484596601871e+01
2.623400000000049470e+00 -1.088764537352602169e+01
2.623400000000049470e+00 -1.154613724629836646e+01
2.623400000000049470e+00 -1.088758529752761817e+01
2.623400000000049470e+00 -1.154616976113207549e+01
2.623400000000049470e+00 -1.088752550171071753e+01
2.623400000000049470e+00 -1.154620224369969783e+01
2.623400000000049470e+00 -1.088746557931808212e+01
2.623400000000049470e+00 -1.154623425707794659e+01
2.623400000000049470e+00 -1.088740534610915311e+01
2.623400000000049470e+00 -1.154626621483062365e+01
2.623400000000049470e+00 -1.088734540415637042e+01
2.623400000000049470e+00 -1.154629826003482052e+01
2.623400000000049470e+00 -1.088728549976521087e+01
2.623400000000049470e+00 -1.154632984009857566e+01
2.623400000000049470e+00 -1.088722533478753185e+01
2.623400000000049470e+00 -1.154636115104033500e+01
2.623400000000049470e+00 -1.088716547683173808e+01
2.623400000000049470e+00 -1.154639224956696530e+01
2.623400000000049470e+00 -1.088710564011379489e+01
2.623400000000049470e+00 -1.154642370037608501e+01
2.623400000000049470e+00 -1.088704547971270209e+01
2.623400000000049470e+00 -1.154645448619308290e+01
2.623400000000049470e+00 -1.088698541208908210e+01
2.623400000000049470e+00 -1.154648542039638492e+01
2.623400000000049470e+00 -1.088692533680535135e+01
2.623400000000049470e+00 -1.154651644355621798e+01
2.623400000000049470e+00 -1.088686547809382255e+01
2.623400000000049470e+00 -1.154654675267172870e+01
2.623400000000049470e+00 -1.088680528844211182e+01
2.623400000000049470e+00 -1.154657746845317767e+01
2.623400000000049470e+00 -1.088674528169795686e+01
2.623400000000049470e+00 -1.154660748280137561e+01
2.623400000000049470e+00 -1.088668563486230845e+01
2.623400000000049470e+00 -1.154663770110188636e+01
2.623400000000049470e+00 -1.088662521046939702e+01
2.623400000000049470e+00 -1.154666767263268667e+01
2.623400000000049470e+00 -1.088656540573606613e+01
2.623400000000049470e+00 -1.154669738681277380e+01
2.623400000000049470e+00 -1.088650527681305569e+01
2.623400000000049470e+00 -1.154672737141824967e+01
2.623400000000049470e+00 -1.088644564249771030e+01
2.623400000000049470e+00 -1.154675685133046237e+01
2.623400000000049470e+00 -1.088638525373001364e+01
2.623500000000049681e+00 -1.154385496763051400e+01
2.623500000000049681e+00 -1.089093256122432862e+01
2.623500000000049681e+00 -1.154389813368707074e+01
2.623500000000049681e+00 -1.089087237694593213e+01
2.623500000000049681e+00 -1.154394094596326426e+01
2.623500000000049681e+00 -1.089081233248247749e+01
2.623500000000049681e+00 -1.154398356345734733e+01
2.623500000000049681e+00 -1.089075261996854493e+01
2.623500000000049681e+00 -1.154402599865981571e+01
2.623500000000049681e+00 -1.089069270298625547e+01
2.623500000000049681e+00 -1.154406862889186769e+01
2.623500000000049681e+00 -1.089063290653778360e+01
2.623500000000049681e+00 -1.154410970597004749e+01
2.623500000000049681e+00 -1.089057295844099116e+01
2.623500000000049681e+00 -1.154415197127254444e+01
2.623500000000049681e+00 -1.089051311171622771e+01
2.623500000000049681e+00 -1.154419352556369915e+01
2.623500000000049681e+00 -1.089045320413127804e+01
2.623500000000049681e+00 -1.154423481331715351e+01
2.623500000000049681e+00 -1.089039299134691419e+01
2.623500000000049681e+00 -1.154427579493032141e+01
2.623500000000049681e+00 -1.089033333354386635e+01
2.623500000000049681e+00 -1.154431749988295763e+01
2.623500000000049681e+00 -1.089027366288360987e+01
2.623500000000049681e+00 -1.154435835651869802e+01
2.623500000000049681e+00 -1.089021358037800091e+01
2.623500000000049681e+00 -1.154439900765046900e+01
2.623500000000049681e+00 -1.089015370307231123e+01
2.623500000000049681e+00 -1.154443994417482600e+01
2.623500000000049681e+00 -1.089009356823690133e+01
2.623500000000049681e+00 -1.154448004628853930e+01
2.623500000000049681e+00 -1.089003361684808802e+01
2.623500000000049681e+00 -1.154452091584689555e+01
2.623500000000049681e+00 -1.088997381789280006e+01
2.623500000000049681e+00 -1.154456021564007351e+01
2.623500000000049681e+00 -1.088991383614871111e+01
2.623500000000049681e+00 -1.154460019868480103e+01
2.623500000000049681e+00 -1.088985419576836478e+01
2.623500000000049681e+00 -1.154463981584429000e+01
2.623500000000049681e+00 -1.088979435130896967e+01
2.623500000000049681e+00 -1.154467972212168903e+01
2.623500000000049681e+00 -1.088973407312013819e+01
2.623500000000049681e+00 -1.154471910386188682e+01
2.623500000000049681e+00 -1.088967423832211878e+01
2.623500000000049681e+00 -1.154475831108368311e+01
2.623500000000049681e+00 -1.088961464833671400e+01
2.623500000000049681e+00 -1.154479718557423951e+01
2.623500000000049681e+00 -1.088955432711142102e+01
2.623500000000049681e+00 -1.154483606776297400e+01
2.623500000000049681e+00 -1.088949455427545843e+01
2.623500000000049681e+00 -1.154487485340330011e+01
2.623500000000049681e+00 -1.088943460467231006e+01
2.623500000000049681e+00 -1.154491337889351499e+01
2.623500000000049681e+00 -1.088937459990906831e+01
2.623500000000049681e+00 -1.154495160151942912e+01
2.623500000000049681e+00 -1.088931464811623151e+01
2.623500000000049681e+00 -1.154498988779521795e+01
2.623500000000049681e+00 -1.088925449114903010e+01
2.623500000000049681e+00 -1.154502772711439285e+01
2.623500000000049681e+00 -1.088919483166356272e+01
2.623500000000049681e+00 -1.154506566720439587e+01
2.623500000000049681e+00 -1.088913490947848040e+01
2.623500000000049681e+00 -1.154510340604739405e+01
2.623500000000049681e+00 -1.088907481163081314e+01
2.623500000000049681e+00 -1.154514097396885752e+01
2.623500000000049681e+00 -1.088901509025414605e+01
2.623500000000049681e+00 -1.154517826630357646e+01
2.623500000000049681e+00 -1.088895482178965501e+01
2.623500000000049681e+00 -1.154521556372004198e+01
2.623500000000049681e+00 -1.088889480048403158e+01
2.623500000000049681e+00 -1.154525271949589005e+01
2.623500000000049681e+00 -1.088883485900403691e+01
2.623500000000049681e+00 -1.154528927990934584e+01
2.623500000000049681e+00 -1.088877498989028680e+01
2.623500000000049681e+00 -1.154532630981005248e+01
2.623500000000049681e+00 -1.088871507871440869e+01
2.623500000000049681e+00 -1.154536317478554075e+01
2.623500000000049681e+00 -1.088865503163460602e+01
2.623500000000049681e+00 -1.154539900005446640e+01
2.623500000000049681e+00 -1.088859511146679537e+01
2.623500000000049681e+00 -1.154543528194791691e+01
2.623500000000049681e+00 -1.088853510673128788e+01
2.623500000000049681e+00 -1.154547110549245303e+01
2.623500000000049681e+00 -1.088847543650241079e+01
2.623500000000049681e+00 -1.154550682097497827e+01
2.623500000000049681e+00 -1.088841535570643515e+01
2.623500000000049681e+00 -1.154554207120298059e+01
2.623500000000049681e+00 -1.088835532425522956e+01
2.623500000000049681e+00 -1.154557849464258545e+01
2.623500000000049681e+00 -1.088829556994581971e+01
2.623500000000049681e+00 -1.154561383767489779e+01
2.623500000000049681e+00 -1.088823567749609111e+01
2.623500000000049681e+00 -1.154564857574156633e+01
2.623500000000049681e+00 -1.088817538363738180e+01
2.623500000000049681e+00 -1.154568374925617746e+01
2.623500000000049681e+00 -1.088811539476387757e+01
2.623500000000049681e+00 -1.154571937508938184e+01
2.623500000000049681e+00 -1.088805550618051221e+01
2.623500000000049681e+00 -1.154575371192907340e+01
2.623500000000049681e+00 -1.088799532077761434e+01
2.623500000000049681e+00 -1.154578780115092229e+01
2.623500000000049681e+00 -1.088793594393371222e+01
2.623500000000049681e+00 -1.154582237682127399e+01
2.623500000000049681e+00 -1.088787547650269438e+01
2.623500000000049681e+00 -1.154585633322454363e+01
2.623500000000049681e+00 -1.088781546116707943e+01
2.623500000000049681e+00 -1.154589053472566995e+01
2.623500000000049681e+00 -1.088775553223062786e+01
2.623500000000049681e+00 -1.154592471391460151e+01
2.623500000000049681e+00 -1.088769596723112976e+01
2.623500000000049681e+00 -1.154595766195210693e+01
2.623500000000049681e+00 -1.088763563796610079e+01
2.623500000000049681e+00 -1.154599158453694052e+01
2.623500000000049681e+00 -1.088757575838790714e+01
2.623500000000049681e+00 -1.154602534390832425e+01
2.623500000000049681e+00 -1.088751576670380672e+01
2.623500000000049681e+00 -1.154605821483074202e+01
2.623500000000049681e+00 -1.088745561668390494e+01
2.623500000000049681e+00 -1.154609170614509850e+01
2.623500000000049681e+00 -1.088739569596142864e+01
2.623500000000049681e+00 -1.154612466072996391e+01
2.623500000000049681e+00 -1.088733569623590114e+01
2.623500000000049681e+00 -1.154615711997924876e+01
2.623500000000049681e+00 -1.088727568353467845e+01
2.623500000000049681e+00 -1.154619012223561292e+01
2.623500000000049681e+00 -1.088721581212112177e+01
2.623500000000049681e+00 -1.154622234620843990e+01
2.623500000000049681e+00 -1.088715550533772713e+01
2.623500000000049681e+00 -1.154625476434524955e+01
2.623500000000049681e+00 -1.088709552937599945e+01
2.623500000000049681e+00 -1.154628709615161242e+01
2.623500000000049681e+00 -1.088703583759362203e+01
2.623500000000049681e+00 -1.154631908988285005e+01
2.623500000000049681e+00 -1.088697602987385871e+01
2.623500000000049681e+00 -1.154635101196558189e+01
2.623500000000049681e+00 -1.088691575381560206e+01
2.623500000000049681e+00 -1.154638255214804232e+01
2.623500000000049681e+00 -1.088685578568659018e+01
2.623500000000049681e+00 -1.154641412088792407e+01
2.623500000000049681e+00 -1.088679573005252266e+01
2.623500000000049681e+00 -1.154644597162371156e+01
2.623500000000049681e+00 -1.088673558648291007e+01
2.623500000000049681e+00 -1.154647706872277446e+01
2.623500000000049681e+00 -1.088667598104529510e+01
2.623500000000049681e+00 -1.154650797621193981e+01
2.623500000000049681e+00 -1.088661555035839967e+01
2.623500000000049681e+00 -1.154653900961321966e+01
2.623500000000049681e+00 -1.088655560089214980e+01
2.623500000000049681e+00 -1.154656990463682575e+01
2.623500000000049681e+00 -1.088649572919499597e+01
2.623600000000049892e+00 -1.154442347556815740e+01
2.623600000000049892e+00 -1.089071268260952330e+01
2.623600000000049892e+00 -1.154446323442811284e+01
2.623600000000049892e+00 -1.089065298088397604e+01
2.623600000000049892e+00 -1.154450280663419370e+01
2.623600000000049892e+00 -1.089059279542447456e+01
2.623600000000049892e+00 -1.154454228071895017e+01
2.623600000000049892e+00 -1.089053302549850599e+01
2.623600000000049892e+00 -1.154458183305630392e+01
2.623600000000049892e+00 -1.089047309385196272e+01
2.623600000000049892e+00 -1.154462065186794817e+01
2.623600000000049892e+00 -1.089041344609075246e+01
2.623600000000049892e+00 -1.154466020444861662e+01
2.623600000000049892e+00 -1.089035350657813872e+01
2.623600000000049892e+00 -1.154469888810208467e+01
2.623600000000049892e+00 -1.089029360332871121e+01
2.623600000000049892e+00 -1.154473774136439523e+01
2.623600000000049892e+00 -1.089023346150253069e+01
2.623600000000049892e+00 -1.154477603883384873e+01
2.623600000000049892e+00 -1.089017321773926916e+01
2.623600000000049892e+00 -1.154481430260355168e+01
2.623600000000049892e+00 -1.089011362227254054e+01
2.623600000000049892e+00 -1.154485241069743751e+01
2.623600000000049892e+00 -1.089005390422881803e+01
2.623600000000049892e+00 -1.154489066359579930e+01
2.623600000000049892e+00 -1.088999393529556237e+01
2.623600000000049892e+00 -1.154492837550886009e+01
2.623600000000049892e+00 -1.088993426918571572e+01
2.623600000000049892e+00 -1.154496658022089228e+01
2.623600000000049892e+00 -1.088987385344445258e+01
2.623600000000049892e+00 -1.154500349471098275e+01
2.623600000000049892e+00 -1.088981399663845373e+01
2.623600000000049892e+00 -1.154504071901648210e+01
2.623600000000049892e+00 -1.088975426667395396e+01
2.623600000000049892e+00 -1.154507836188740022e+01
2.623600000000049892e+00 -1.088969426149612474e+01
2.623600000000049892e+00 -1.154511501305119658e+01
2.623600000000049892e+00 -1.088963423606317527e+01
2.623600000000049892e+00 -1.154515152090299068e+01
2.623600000000049892e+00 -1.088957439196261134e+01
2.623600000000049892e+00 -1.154518852846276289e+01
2.623600000000049892e+00 -1.088951446963522152e+01
2.623600000000049892e+00 -1.154522553228199122e+01
2.623600000000049892e+00 -1.088945447803282462e+01
2.623600000000049892e+00 -1.154526137214992332e+01
2.623600000000049892e+00 -1.088939454836784293e+01
2.623600000000049892e+00 -1.154529741416764566e+01
2.623600000000049892e+00 -1.088933448494161738e+01
2.623600000000049892e+00 -1.154533377629276636e+01
2.623600000000049892e+00 -1.088927459392529151e+01
2.623600000000049892e+00 -1.154536916100742161e+01
2.623600000000049892e+00 -1.088921468960588612e+01
2.623600000000049892e+00 -1.154540512177612399e+01
2.623600000000049892e+00 -1.088915471979155392e+01
2.623600000000049892e+00 -1.154544012185504975e+01
2.623600000000049892e+00 -1.088909500947223385e+01
2.623600000000049892e+00 -1.154547580271377960e+01
2.623600000000049892e+00 -1.088903482382406374e+01
2.623600000000049892e+00 -1.154551116471981942e+01
2.623600000000049892e+00 -1.088897503518575505e+01
2.623600000000049892e+00 -1.154554594841265924e+01
2.623600000000049892e+00 -1.088891495491619210e+01
2.623600000000049892e+00 -1.154558086521994831e+01
2.623600000000049892e+00 -1.088885500799003125e+01
2.623600000000049892e+00 -1.154561552307281147e+01
2.623600000000049892e+00 -1.088879518648080236e+01
2.623600000000049892e+00 -1.154565042140993825e+01
2.623600000000049892e+00 -1.088873512127748100e+01
2.623600000000049892e+00 -1.154568451545848795e+01
2.623600000000049892e+00 -1.088867502398283982e+01
2.623600000000049892e+00 -1.154571866083995957e+01
2.623600000000049892e+00 -1.088861526082892439e+01
2.623600000000049892e+00 -1.154575253868749840e+01
2.623600000000049892e+00 -1.088855522773115680e+01
2.623600000000049892e+00 -1.154578644985037350e+01
2.623600000000049892e+00 -1.088849509073907917e+01
2.623600000000049892e+00 -1.154582046014056651e+01
2.623600000000049892e+00 -1.088843527654920251e+01
2.623600000000049892e+00 -1.154585445783712494e+01
2.623600000000049892e+00 -1.088837521196604108e+01
2.623600000000049892e+00 -1.154588745282760343e+01
2.623600000000049892e+00 -1.088831551572351586e+01
2.623600000000049892e+00 -1.154592025021721113e+01
2.623600000000049892e+00 -1.088825547828360563e+01
2.623600000000049892e+00 -1.154595352076009362e+01
2.623600000000049892e+00 -1.088819540973112510e+01
2.623600000000049892e+00 -1.154598640025918144e+01
2.623600000000049892e+00 -1.088813561664760776e+01
2.623600000000049892e+00 -1.154601932651750396e+01
2.623600000000049892e+00 -1.088807564366424785e+01
2.623600000000049892e+00 -1.154605210712763963e+01
2.623600000000049892e+00 -1.088801540514707789e+01
2.623600000000049892e+00 -1.154608447274484284e+01
2.623600000000049892e+00 -1.088795557383131829e+01
2.623600000000049892e+00 -1.154611663840425528e+01
2.623600000000049892e+00 -1.088789567650390389e+01
2.623600000000049892e+00 -1.154614897697962306e+01
2.623600000000049892e+00 -1.088783554401318021e+01
2.623600000000049892e+00 -1.154618098670029092e+01
2.623600000000049892e+00 -1.088777544641561867e+01
2.623600000000049892e+00 -1.154621292763826190e+01
2.623600000000049892e+00 -1.088771534584381406e+01
2.623600000000049892e+00 -1.154624450967685867e+01
2.623600000000049892e+00 -1.088765551166010859e+01
2.623600000000049892e+00 -1.154627613734723646e+01
2.623600000000049892e+00 -1.088759561105307405e+01
2.623600000000049892e+00 -1.154630762343464134e+01
2.623600000000049892e+00 -1.088753565903830101e+01
2.623600000000049892e+00 -1.154633879274954644e+01
2.623600000000049892e+00 -1.088747566883484552e+01
2.623600000000049892e+00 -1.154636992672675611e+01
2.623600000000049892e+00 -1.088741553223175984e+01
2.623600000000049892e+00 -1.154640069319154350e+01
2.623600000000049892e+00 -1.088735570269654218e+01
2.623600000000049892e+00 -1.154643163182518784e+01
2.623600000000049892e+00 -1.088729568977933937e+01
2.623600000000049892e+00 -1.154646220291336789e+01
2.623600000000049892e+00 -1.088723578915851498e+01
2.623600000000049892e+00 -1.154649260864620253e+01
2.623600000000049892e+00 -1.088717582296289343e+01
2.623600000000049892e+00 -1.154652294677360658e+01
2.623600000000049892e+00 -1.088711606879104643e+01
2.623600000000049892e+00 -1.154655338868415093e+01
2.623600000000049892e+00 -1.088705569233024306e+01
2.623600000000049892e+00 -1.154658328885867746e+01
2.623600000000049892e+00 -1.088699562849907565e+01
2.623600000000049892e+00 -1.154661337124533738e+01
2.623600000000049892e+00 -1.088693585345721893e+01
2.623600000000049892e+00 -1.154664294112250467e+01
2.623600000000049892e+00 -1.088687553426311183e+01
2.623600000000049892e+00 -1.154667262555525831e+01
2.623600000000049892e+00 -1.088681588656749710e+01
2.623600000000049892e+00 -1.154670201534221974e+01
2.623600000000049892e+00 -1.088675583988405471e+01
2.623600000000049892e+00 -1.154673118377956342e+01
2.623600000000049892e+00 -1.088669574092914161e+01
2.623600000000049892e+00 -1.154676069050572274e+01
2.623600000000049892e+00 -1.088663552956332836e+01
2.623600000000049892e+00 -1.154678932543387759e+01
2.623600000000049892e+00 -1.088657535760992268e+01
2.623600000000049892e+00 -1.154681864961104765e+01
2.623600000000049892e+00 -1.088651562129363448e+01
2.623600000000049892e+00 -1.154684788686362573e+01
2.623600000000049892e+00 -1.088645588942213038e+01
2.623600000000049892e+00 -1.154687562976271309e+01
2.623600000000049892e+00 -1.088639570506234300e+01
2.623600000000049892e+00 -1.154690408781970845e+01
2.623600000000049892e+00 -1.088633547544340274e+01
2.623600000000049892e+00 -1.154693226005306883e+01
2.623600000000049892e+00 -1.088627562066665355e+01
2.623700000000050103e+00 -1.154455730554361814e+01
2.623700000000050103e+00 -1.089065827892222948e+01
2.623700000000050103e+00 -1.154459616788918908e+01
2.623700000000050103e+00 -1.089059816243446654e+01
2.623700000000050103e+00 -1.154463477723945886e+01
2.623700000000050103e+00 -1.089053844936473148e+01
2.623700000000050103e+00 -1.154467404928773000e+01
2.623700000000050103e+00 -1.089047846255487251e+01
2.623700000000050103e+00 -1.154471223325961482e+01
2.623700000000050103e+00 -1.089041818309453014e+01
2.623700000000050103e+00 -1.154475113345550774e+01
2.623700000000050103e+00 -1.089035857521855100e+01
2.623700000000050103e+00 -1.154478919373331536e+01
2.623700000000050103e+00 -1.089029873602009246e+01
2.623700000000050103e+00 -1.154482722766798197e+01
2.623700000000050103e+00 -1.089023872964813577e+01
2.623700000000050103e+00 -1.154486482729917718e+01
2.623700000000050103e+00 -1.089017876516205163e+01
2.623700000000050103e+00 -1.154490312560661280e+01
2.623700000000050103e+00 -1.089011892670298920e+01
2.623700000000050103e+00 -1.154494117461304903e+01
2.623700000000050103e+00 -1.089005874164799081e+01
2.623700000000050103e+00 -1.154497844607554136e+01
2.623700000000050103e+00 -1.088999921210282906e+01
2.623700000000050103e+00 -1.154501523048067213e+01
2.623700000000050103e+00 -1.088993934134028585e+01
2.623700000000050103e+00 -1.154505287700269278e+01
2.623700000000050103e+00 -1.088987922163794053e+01
2.623700000000050103e+00 -1.154508951279205498e+01
2.623700000000050103e+00 -1.088981950022795608e+01
2.623700000000050103e+00 -1.154512628602513225e+01
2.623700000000050103e+00 -1.088975937337033173e+01
2.623700000000050103e+00 -1.154516267312274103e+01
2.623700000000050103e+00 -1.088969951559254312e+01
2.623700000000050103e+00 -1.154519949942421775e+01
